KernelName,GridSize,BlockSize,Comp_inst_kernel,avg_comp_lat,glob_inst_kernel,avg_glob_lat,avg_shar_lat,block_size,misc_inst_kernel,branch,glob_load_sm,glob_store_sm,inst_issue_cycles,cache_penalty,Avg,Time,Regs,Loops
matrix_power,1552516,64,230,36.43913043478261,2,457.5, NaN,64,47,48528,2022,2022,3243418182.0,62094.7182039208,32.0,822004052.0,32,10
matrix_power,8549776,64,230,36.43913043478261,2,457.5, NaN,64,47,267192,11133,11133,98345084246.0,341945.2557681727,37.0,4526730125.0,32,10
matrix_power,2968729,64,230,36.43913043478261,2,457.5, NaN,64,47,92784,3866,3866,11858178115.0,118724.18030948156,35.0,1568439682.0,32,10
matrix_power,3775249,64,230,36.43913043478261,2,457.5, NaN,64,47,117984,4916,4916,19175339921.0,150969.0894168066,37.0,1996681414.0,32,10
matrix_power,3775249,64,230,36.43913043478261,2,457.5, NaN,64,47,117984,4916,4916,19175339921.0,150969.0894168066,37.0,1996128988.0,32,10
matrix_power,4875264,64,230,36.43913043478261,2,457.5, NaN,64,47,152352,6348,6348,31975752024.0,194971.4451280904,37.0,2575621846.0,32,10
matrix_power,7420176,64,230,36.43913043478261,2,457.5, NaN,64,47,231888,9662,9662,74074196739.0,296761.51892916206,37.0,3922145111.0,32,10
matrix_power,6974881,64,230,36.43913043478261,2,457.5, NaN,64,47,217968,9082,9082,65449140673.0,278937.30744321493,37.0,3691223048.0,32,10
matrix_power,8994001,64,230,36.43913043478261,2,457.5, NaN,64,47,281064,11711,11711,108825977121.0,359687.0587871754,37.0,4761092673.0,32,10
matrix_power,7778521,64,230,36.43913043478261,2,457.5, NaN,64,47,243096,10129,10129,81404657779.0,311105.76526467205,37.0,4107233965.0,32,10
matrix_power,9412624,64,230,36.43913043478261,2,457.5, NaN,64,47,294144,12256,12256,119191469423.0,376438.3749661992,37.0,4976275013.0,32,10
matrix_power,992016,64,230,36.43913043478261,2,457.5, NaN,64,47,31008,1292,1292,1324240608.0,39658.35484203297,25.0,523277272.0,32,10
matrix_power,511225,64,230,36.43913043478261,2,457.5, NaN,64,47,15984,666,666,351780024.0,20441.293133245603,25.0,269807188.0,32,10
matrix_power,1223236,256,230,36.43913043478261,2,457.5, NaN,256,47,152904,6371,6371,32207985454.0,195665.14866099623,36.0,2597226143.0,32,10
matrix_power,725904,256,230,36.43913043478261,2,457.5, NaN,256,47,90744,3781,3781,11343094997.0,116126.86536203984,34.0,1535328634.0,32,10
matrix_power,1340964,256,230,36.43913043478261,2,457.5, NaN,256,47,167640,6985,6985,38710540177.0,214532.97142698272,35.0,2852056745.0,32,10
matrix_power,2108304,256,230,36.43913043478261,2,457.5, NaN,256,47,263544,10981,10981,95679925097.0,337282.9117311796,36.0,4454289605.0,32,10
matrix_power,944784,256,230,36.43913043478261,2,457.5, NaN,256,47,118104,4921,4921,19214611030.0,151125.4278409091,36.0,1997601533.0,32,10
matrix_power,944784,256,230,36.43913043478261,2,457.5, NaN,256,47,118104,4921,4921,19214611030.0,151125.4278409091,34.0,1999449377.0,32,10
matrix_power,2310400,256,230,36.43913043478261,2,457.5, NaN,256,47,288816,12034,12034,114906047300.0,369607.25976197503,36.0,4889538329.0,32,10
matrix_power,524176,256,230,36.43913043478261,2,457.5, NaN,256,47,65520,2730,2730,5914056671.0,83835.5694083225,35.0,1108201948.0,32,10
matrix_power,1507984,256,230,36.43913043478261,2,457.5, NaN,256,47,188496,7854,7854,48947817591.0,241222.2625791139,36.0,3201177194.0,32,10
matrix_power,824464,256,230,36.43913043478261,2,457.5, NaN,256,47,103056,4294,4294,14631182906.0,131879.91289758007,36.0,1743979654.0,32,10
matrix_power,1129969,256,230,36.43913043478261,2,457.5, NaN,256,47,141264,5886,5886,27487325745.0,180768.15585880945,35.0,2388095089.0,32,10
matrix_power,1207801,256,230,36.43913043478261,2,457.5, NaN,256,47,150984,6291,6291,31402250407.0,193203.6164586332,36.0,2551940628.0,32,10
matrix_power,357604,256,230,36.43913043478261,2,457.5, NaN,256,47,44712,1863,1863,2753346853.0,57192.13053186928,29.0,756356269.0,32,10
matrix_power,1201216,256,230,36.43913043478261,2,457.5, NaN,256,47,150168,6257,6257,31062253928.0,192174.7115872115,36.0,2552547489.0,32,10
matrix_power,103684,256,230,36.43913043478261,2,457.5, NaN,256,47,12960,540,540,231393526.0,16573.175509198423,24.0,218892170.0,32,10
matrix_power,231361,256,230,36.43913043478261,2,457.5, NaN,256,47,28920,1205,1205,1152186817.0,36984.895576444105,28.0,491402820.0,32,10
matrix_power,1747684,256,230,36.43913043478261,2,457.5, NaN,256,47,218472,9103,9103,65749606110.0,279583.84217953595,35.0,3692423577.0,32,10
matrix_power,1946025,256,230,36.43913043478261,2,457.5, NaN,256,47,243264,10136,10136,81519352129.0,311325.7644448045,36.0,4110917900.0,32,10
matrix_power,1946025,256,230,36.43913043478261,2,457.5, NaN,256,47,243264,10136,10136,81519352129.0,311325.7644448045,36.0,4125114534.0,32,10
matrix_power,2211169,256,230,36.43913043478261,2,457.5, NaN,256,47,276408,11517,11517,105246341049.0,353733.0756890435,36.0,4667900702.0,32,10
matrix_power,388129,256,230,36.43913043478261,2,457.5, NaN,256,47,48528,2022,2022,3243418182.0,62094.7182039208,32.0,822465156.0,32,10
matrix_power,2137444,256,230,36.43913043478261,2,457.5, NaN,256,47,267192,11133,11133,98345084246.0,341945.2557681727,36.0,4514470186.0,32,10
matrix_power,743044,256,230,36.43913043478261,2,457.5, NaN,256,47,92880,3870,3870,11884234125.0,118854.02055619266,35.0,1568628622.0,32,10
matrix_power,944784,256,230,36.43913043478261,2,457.5, NaN,256,47,118104,4921,4921,19214611030.0,151125.4278409091,36.0,1997601533.0,32,10
matrix_power,944784,256,230,36.43913043478261,2,457.5, NaN,256,47,118104,4921,4921,19214611030.0,151125.4278409091,34.0,1999449377.0,32,10
matrix_power,1218816,256,230,36.43913043478261,2,457.5, NaN,256,47,152352,6348,6348,31975752024.0,194971.4451280904,35.0,2579645228.0,32,10
matrix_power,1855044,256,230,36.43913043478261,2,457.5, NaN,256,47,231888,9662,9662,74074196739.0,296761.51892916206,36.0,3922632070.0,32,10
matrix_power,1745041,256,230,36.43913043478261,2,457.5, NaN,256,47,218136,9089,9089,65549206846.0,279167.280499252,36.0,3704922964.0,32,10
matrix_power,2250000,256,230,36.43913043478261,2,457.5, NaN,256,47,281256,11719,11719,108972966796.0,359932.75673024484,36.0,4755690227.0,32,10
matrix_power,1946025,256,230,36.43913043478261,2,457.5, NaN,256,47,243264,10136,10136,81519352129.0,311325.7644448045,36.0,4110917900.0,32,10
matrix_power,1946025,256,230,36.43913043478261,2,457.5, NaN,256,47,243264,10136,10136,81519352129.0,311325.7644448045,36.0,4125114534.0,32,10
matrix_power,2353156,256,230,36.43913043478261,2,457.5, NaN,256,47,294144,12256,12256,119191469423.0,376438.3749661992,36.0,4969620351.0,32,10
matrix_power,248004,256,230,36.43913043478261,2,457.5, NaN,256,47,31008,1292,1292,1324240608.0,39658.35484203297,32.0,523226187.0,32,10
matrix_power,128164,256,230,36.43913043478261,2,457.5, NaN,256,47,16032,668,668,353824757.0,20494.52114328728,27.0,270203693.0,32,10
matrix_power,305809,1024,230,36.43913043478261,2,457.5, NaN,1024,47,152904,6371,6371,32207985454.0,195665.14866099623,33.0,2600151026.0,32,10
matrix_power,181476,1024,230,36.43913043478261,2,457.5, NaN,1024,47,90744,3781,3781,11343094997.0,116126.86536203984,33.0,1545745181.0,32,10
matrix_power,335241,1024,230,36.43913043478261,2,457.5, NaN,1024,47,167616,6984,6984,38704998224.0,214502.25804524656,34.0,2856122967.0,32,10
matrix_power,527076,1024,230,36.43913043478261,2,457.5, NaN,1024,47,263544,10981,10981,95679925097.0,337282.9117311796,35.0,4491215842.0,32,10
matrix_power,236196,1024,230,36.43913043478261,2,457.5, NaN,1024,47,118104,4921,4921,19214611030.0,151125.4278409091,35.0,2011461056.0,32,10
matrix_power,236196,1024,230,36.43913043478261,2,457.5, NaN,1024,47,118104,4921,4921,19214611030.0,151125.4278409091,34.0,2011070075.0,32,10
matrix_power,577600,1024,230,36.43913043478261,2,457.5, NaN,1024,47,288792,12033,12033,114896498850.0,369576.54617881385,34.0,4917392320.0,32,10
matrix_power,131044,1024,230,36.43913043478261,2,457.5, NaN,1024,47,65520,2730,2730,5914056671.0,83835.5694083225,34.0,1115382305.0,32,10
matrix_power,376996,1024,230,36.43913043478261,2,457.5, NaN,1024,47,188496,7854,7854,48947817591.0,241222.2625791139,34.0,3219617428.0,32,10
matrix_power,206116,1024,230,36.43913043478261,2,457.5, NaN,1024,47,103056,4294,4294,14631182906.0,131879.91289758007,35.0,1753465601.0,32,10
matrix_power,283024,1024,230,36.43913043478261,2,457.5, NaN,1024,47,141504,5896,5896,27585853988.0,181088.3768115942,34.0,2427511539.0,32,10
matrix_power,302500,1024,230,36.43913043478261,2,457.5, NaN,1024,47,151248,6302,6302,31514431093.0,193544.257629108,34.0,2572025910.0,32,10
matrix_power,89401,1024,230,36.43913043478261,2,457.5, NaN,1024,47,44712,1863,1863,2753346853.0,57192.13053186928,28.0,762978589.0,32,10
matrix_power,300304,1024,230,36.43913043478261,2,457.5, NaN,1024,47,150144,6256,6256,31057289528.0,192143.9980325388,34.0,2563238516.0,32,10
matrix_power,25921,1024,230,36.43913043478261,2,457.5, NaN,1024,47,12960,540,540,231393526.0,16573.175509198423,25.0,220578533.0,32,10
matrix_power,58081,1024,230,36.43913043478261,2,457.5, NaN,1024,47,29040,1210,1210,1161783352.0,37139.83299731183,26.0,491831517.0,32,10
matrix_power,436921,1024,230,36.43913043478261,2,457.5, NaN,1024,47,218472,9103,9103,65749606110.0,279583.84217953595,35.0,3735260685.0,32,10
matrix_power,436921,1024,230,36.43913043478261,2,457.5, NaN,1024,47,218472,9103,9103,65749606110.0,279583.84217953595,35.0,3719499546.0,32,10
matrix_power,487204,1024,230,36.43913043478261,2,457.5, NaN,1024,47,243600,10150,10150,81749024918.0,311744.1899735302,35.0,4146727866.0,32,10
matrix_power,487204,1024,230,36.43913043478261,2,457.5, NaN,1024,47,243600,10150,10150,81749024918.0,311744.1899735302,35.0,4149464718.0,32,10
matrix_power,553536,1024,230,36.43913043478261,2,457.5, NaN,1024,47,276768,11532,11532,105525203544.0,354189.8385368557,35.0,4714635759.0,32,10
matrix_power,97344,1024,230,36.43913043478261,2,457.5, NaN,1024,47,48672,2028,2028,3263494104.0,62260.380819040955,30.0,829619075.0,32,10
matrix_power,534361,1024,230,36.43913043478261,2,457.5, NaN,1024,47,267192,11133,11133,98345084246.0,341945.2557681727,34.0,4556253196.0,32,10
matrix_power,185761,1024,230,36.43913043478261,2,457.5, NaN,1024,47,92880,3870,3870,11884234125.0,118854.02055619266,34.0,1583247199.0,32,10
matrix_power,236196,1024,230,36.43913043478261,2,457.5, NaN,1024,47,118104,4921,4921,19214611030.0,151125.4278409091,35.0,2011461056.0,32,10
matrix_power,236196,1024,230,36.43913043478261,2,457.5, NaN,1024,47,118104,4921,4921,19214611030.0,151125.4278409091,34.0,2011070075.0,32,10
matrix_power,304704,1024,230,36.43913043478261,2,457.5, NaN,1024,47,152352,6348,6348,31975752024.0,194971.4451280904,34.0,2616644890.0,32,10
matrix_power,463761,1024,230,36.43913043478261,2,457.5, NaN,1024,47,231888,9662,9662,74074196739.0,296761.51892916206,34.0,3950815804.0,32,10
matrix_power,436921,1024,230,36.43913043478261,2,457.5, NaN,1024,47,218472,9103,9103,65749606110.0,279583.84217953595,35.0,3735260685.0,32,10
matrix_power,436921,1024,230,36.43913043478261,2,457.5, NaN,1024,47,218472,9103,9103,65749606110.0,279583.84217953595,35.0,3719499546.0,32,10
matrix_power,562500,1024,230,36.43913043478261,2,457.5, NaN,1024,47,281256,11719,11719,108972966796.0,359932.75673024484,35.0,4787998110.0,32,10
matrix_power,487204,1024,230,36.43913043478261,2,457.5, NaN,1024,47,243600,10150,10150,81749024918.0,311744.1899735302,35.0,4146727866.0,32,10
matrix_power,487204,1024,230,36.43913043478261,2,457.5, NaN,1024,47,243600,10150,10150,81749024918.0,311744.1899735302,35.0,4149464718.0,32,10
matrix_power,588289,1024,230,36.43913043478261,2,457.5, NaN,1024,47,294144,12256,12256,119191469423.0,376438.3749661992,34.0,5017574852.0,32,10
matrix_power,62001,1024,230,36.43913043478261,2,457.5, NaN,1024,47,31008,1292,1292,1324240608.0,39658.35484203297,27.0,531459069.0,32,10
matrix_power,32041,1024,230,36.43913043478261,2,457.5, NaN,1024,47,16032,668,668,353824757.0,20494.52114328728,24.0,272144933.0,32,10
matrix_power,783225,400,230,36.43913043478261,2,457.5, NaN,400,47,152976,6374,6374,32237719097.0,195758.51675023368,34.0,2689305413.0,32,10
matrix_power,465124,400,230,36.43913043478261,2,457.5, NaN,400,47,90864,3786,3786,11371426220.0,116264.08700107568,36.0,1601538446.0,32,10
matrix_power,859329,400,230,36.43913043478261,2,457.5, NaN,400,47,167856,6994,6994,38810639999.0,214803.8026922801,35.0,2957056485.0,32,10
matrix_power,1350244,400,230,36.43913043478261,2,457.5, NaN,400,47,263736,10989,10989,95815574170.0,337521.0108608418,36.0,4646444009.0,32,10
matrix_power,605284,400,230,36.43913043478261,2,457.5, NaN,400,47,118224,4926,4926,19253922309.0,151281.84627749072,35.0,2080864838.0,32,10
matrix_power,1478656,400,230,36.43913043478261,2,457.5, NaN,400,47,288816,12034,12034,114906047300.0,369607.25976197503,36.0,5090694514.0,32,10
matrix_power,335241,400,230,36.43913043478261,2,457.5, NaN,400,47,65496,2729,2729,5907807552.0,83812.38739633237,35.0,1153293042.0,32,10
matrix_power,966289,400,230,36.43913043478261,2,457.5, NaN,400,47,188736,7864,7864,49070021799.0,241518.79345029977,35.0,3346307374.0,32,10
matrix_power,527076,400,230,36.43913043478261,2,457.5, NaN,400,47,102960,4290,4290,14601454859.0,131742.71429573695,36.0,1814823028.0,32,10
matrix_power,722500,400,230,36.43913043478261,2,457.5, NaN,400,47,141120,5880,5880,27433474149.0,180588.3582663421,35.0,2484728319.0,32,10
matrix_power,772641,400,230,36.43913043478261,2,457.5, NaN,400,47,150912,6288,6288,31372995636.0,193132.6389268798,36.0,2661635243.0,32,10
matrix_power,228484,400,230,36.43913043478261,2,457.5, NaN,400,47,44640,1860,1860,2744316278.0,57113.41753621373,35.0,787627259.0,32,10
matrix_power,769129,400,230,36.43913043478261,2,457.5, NaN,400,47,150240,6260,6260,31091324660.0,192267.28021563852,36.0,2643757547.0,32,10
matrix_power,66564,400,230,36.43913043478261,2,457.5, NaN,400,47,13008,542,542,232971814.0,16620.735911424246,24.0,228471842.0,32,10
matrix_power,148225,400,230,36.43913043478261,2,457.5, NaN,400,47,28968,1207,1207,1155298848.0,37041.171773274735,31.0,508040171.0,32,10
matrix_power,1119364,400,230,36.43913043478261,2,457.5, NaN,400,47,218640,9110,9110,65849939258.0,279792.24322400015,35.0,3852278147.0,32,10
matrix_power,1245456,400,230,36.43913043478261,2,457.5, NaN,400,47,243264,10136,10136,81519352129.0,311325.7644448045,36.0,4283654944.0,32,10
matrix_power,1245456,400,230,36.43913043478261,2,457.5, NaN,400,47,243264,10136,10136,81519352129.0,311325.7644448045,35.0,4283861223.0,32,10
matrix_power,1416100,400,230,36.43913043478261,2,457.5, NaN,400,47,276600,11525,11525,105390274621.0,353976.7739767116,36.0,4869452848.0,32,10
matrix_power,249001,400,230,36.43913043478261,2,457.5, NaN,400,47,48648,2027,2027,3259271196.0,62245.187611748086,27.0,857070711.0,32,10
matrix_power,1368900,400,230,36.43913043478261,2,457.5, NaN,400,47,267384,11141,11141,98483069325.0,342184.954592365,36.0,4709241793.0,32,10
matrix_power,476100,400,230,36.43913043478261,2,457.5, NaN,400,47,93000,3875,3875,11913393060.0,118992.84375375806,35.0,1638638608.0,32,10
matrix_power,603729,400,230,36.43913043478261,2,457.5, NaN,400,47,117936,4914,4914,19157678880.0,150917.21015154995,36.0,2077998954.0,32,10
matrix_power,781456,400,230,36.43913043478261,2,457.5, NaN,400,47,152640,6360,6360,32094260554.0,195322.58794732584,34.0,2686261538.0,32,10
matrix_power,1188100,400,230,36.43913043478261,2,457.5, NaN,400,47,232056,9669,9669,74182288326.0,296976.31876283913,36.0,4078121807.0,32,10
matrix_power,1117249,400,230,36.43913043478261,2,457.5, NaN,400,47,218232,9093,9093,65602875923.0,279286.748106275,36.0,3834615058.0,32,10
matrix_power,1440000,400,230,36.43913043478261,2,457.5, NaN,400,47,281256,11719,11719,108972966796.0,359932.75673024484,34.0,4955115079.0,32,10
matrix_power,1245456,400,230,36.43913043478261,2,457.5, NaN,400,47,243264,10136,10136,81519352129.0,311325.7644448045,36.0,4283654944.0,32,10
matrix_power,1245456,400,230,36.43913043478261,2,457.5, NaN,400,47,243264,10136,10136,81519352129.0,311325.7644448045,35.0,4283861223.0,32,10
matrix_power,1507984,400,230,36.43913043478261,2,457.5, NaN,400,47,294528,12272,12272,119502725021.0,376919.07715964544,36.0,5191765339.0,32,10
matrix_power,159201,400,230,36.43913043478261,2,457.5, NaN,400,47,31104,1296,1296,1332344127.0,39791.73111087329,33.0,545679108.0,32,10
matrix_power,81796,400,230,36.43913043478261,2,457.5, NaN,400,47,15984,666,666,351780024.0,20441.293133245603,23.0,281045415.0,32,10
matrix_power,648025,484,230,36.43913043478261,2,457.5, NaN,484,47,153168,6382,6382,32314658089.0,196007.38099324115,35.0,2761351558.0,32,10
matrix_power,384400,484,230,36.43913043478261,2,457.5, NaN,484,47,90864,3786,3786,11371426220.0,116264.08700107568,36.0,1622199564.0,32,10
matrix_power,708964,484,230,36.43913043478261,2,457.5, NaN,484,47,167568,6982,6982,38677207101.0,214435.46344721565,35.0,3025238435.0,32,10
matrix_power,1115136,484,230,36.43913043478261,2,457.5, NaN,484,47,263544,10981,10981,95679925097.0,337282.9117311796,36.0,4725265523.0,32,10
matrix_power,499849,484,230,36.43913043478261,2,457.5, NaN,484,47,118152,4923,4923,19227364298.0,151203.9177172915,36.0,2117119773.0,32,10
matrix_power,499849,484,230,36.43913043478261,2,457.5, NaN,484,47,118152,4923,4923,19227364298.0,151203.9177172915,35.0,2117513584.0,32,10
matrix_power,1223236,484,230,36.43913043478261,2,457.5, NaN,484,47,289104,12046,12046,115134160791.0,369991.66283329943,34.0,5183660969.0,32,10
matrix_power,277729,484,230,36.43913043478261,2,457.5, NaN,484,47,65640,2735,2735,5935117711.0,83981.2940048635,33.0,1178233633.0,32,10
matrix_power,797449,484,230,36.43913043478261,2,457.5, NaN,484,47,188472,7853,7853,48931621698.0,241186.06337990603,36.0,3388664936.0,32,10
matrix_power,435600,484,230,36.43913043478261,2,457.5, NaN,484,47,102960,4290,4290,14601454859.0,131742.71429573695,35.0,1847575678.0,32,10
matrix_power,597529,484,230,36.43913043478261,2,457.5, NaN,484,47,141216,5884,5884,27471517399.0,180707.84314031628,35.0,2529968872.0,32,10
matrix_power,638401,484,230,36.43913043478261,2,457.5, NaN,484,47,150888,6287,6287,31360860969.0,193101.60928573873,35.0,2706135203.0,32,10
matrix_power,189225,484,230,36.43913043478261,2,457.5, NaN,484,47,44736,1864,1864,2755976446.0,57224.9462751116,33.0,802128866.0,32,10
matrix_power,635209,484,230,36.43913043478261,2,457.5, NaN,484,47,150120,6255,6255,31045242024.0,192113.0780194566,32.0,2709402140.0,32,10
matrix_power,54756,484,230,36.43913043478261,2,457.5, NaN,484,47,12960,540,540,231034220.0,16569.223716334294,26.0,231775068.0,32,10
matrix_power,122500,484,230,36.43913043478261,2,457.5, NaN,484,47,28968,1207,1207,1155298848.0,37041.171773274735,27.0,517565663.0,32,10
matrix_power,925444,484,230,36.43913043478261,2,457.5, NaN,484,47,218712,9113,9113,65896537825.0,279902.92883430794,33.0,3918721432.0,32,10
matrix_power,1030225,484,230,36.43913043478261,2,457.5, NaN,484,47,243480,10145,10145,81664856493.0,311597.64778885816,36.0,4373696686.0,32,10
matrix_power,1030225,484,230,36.43913043478261,2,457.5, NaN,484,47,243480,10145,10145,81664856493.0,311597.64778885816,36.0,4375877699.0,32,10
matrix_power,1170724,484,230,36.43913043478261,2,457.5, NaN,484,47,276696,11529,11529,105462302104.0,354109.559845405,36.0,4955498971.0,32,10
matrix_power,206116,484,230,36.43913043478261,2,457.5, NaN,484,47,48720,2030,2030,3269330098.0,62328.097068001174,32.0,873615355.0,32,10
matrix_power,1132096,484,230,36.43913043478261,2,457.5, NaN,484,47,267552,11148,11148,98612351412.0,342394.0197129013,35.0,4796968918.0,32,10
matrix_power,393129,484,230,36.43913043478261,2,457.5, NaN,484,47,92928,3872,3872,11893824333.0,118906.29922183084,33.0,1659830778.0,32,10
matrix_power,499849,484,230,36.43913043478261,2,457.5, NaN,484,47,118152,4923,4923,19227364298.0,151203.9177172915,36.0,2117119773.0,32,10
